#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),2024-01-24T01:48:47.083300113Z,2024-02-23T01:48:47.083300113Z,2024-02-22T00:47:43.940933716Z,47,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),295755,2622
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),2024-01-24T01:48:47.083300113Z,2024-02-23T01:48:47.083300113Z,2024-02-22T00:47:43.940933716Z,1885430,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),295755,2622
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),2024-01-24T01:48:47.083300113Z,2024-02-23T01:48:47.083300113Z,2024-02-22T00:48:16.764222506Z,683,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),295755,2622
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),2024-01-24T01:48:47.083300113Z,2024-02-23T01:48:47.083300113Z,2024-02-22T00:48:16.764222506Z,4322790,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),295755,2622
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),2024-01-24T01:48:47.083300113Z,2024-02-23T01:48:47.083300113Z,2024-02-22T00:47:45.940264444Z,6,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),295755,2622
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),2024-01-24T01:48:47.083300113Z,2024-02-23T01:48:47.083300113Z,2024-02-22T00:47:45.940264444Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:QUAST (2622),295755,2622
