#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.173499992Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.192080911Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.2,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.19514448Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.1,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.197740664Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.5,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.200311397Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.4,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.202794857Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.8,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.205385001Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.6,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.207964314Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.7,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.210566688Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.0,3735036,595
,,0,2024-01-24T01:54:35.748775343Z,2024-02-23T01:54:35.748775343Z,2024-02-21T23:48:54.213220874Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_37) (595),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/69/751cd08c378be0009bcdf71fd7f4cf/trashme_36_superK_partitions/superKparts.3,3735036,595
