#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.729883286Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.747565264Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.2,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.750678645Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.1,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.753577248Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.5,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.756429349Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.4,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.759060424Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.6,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.761590435Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.7,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.764161638Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.0,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.767072892Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.3,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.769664505Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.4,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.771401261Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.5,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.773349714Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.6,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.775379289Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.7,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.777310391Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.8,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.78039174Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.9,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.784199202Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.10,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:27.787310513Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.11,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.869460174Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.0,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.872700388Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.1,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.874964991Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.2,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.87742868Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.3,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.879465356Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.4,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.881396078Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.5,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.884340093Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.6,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.88706144Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.7,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.890543412Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.8,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.894067135Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.9,3295985,517
,,0,2024-01-24T01:54:35.264721899Z,2024-02-23T01:54:35.264721899Z,2024-02-21T23:12:31.897747434Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_30) (517),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/a6/c112aeaf2aaa9f687fd4a083611b20/trashme_35_superK_partitions/superKparts.10,3295985,517
