#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.595950388Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.612585773Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.2,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.616607052Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.1,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.620610921Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.5,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.624544348Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.4,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.628204675Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.6,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.631938605Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.7,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.635420227Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.0,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.638657821Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.3,3290221,512
,,0,2024-01-24T01:54:35.190764461Z,2024-02-23T01:54:35.190764461Z,2024-02-21T23:11:58.641148771Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_29) (512),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/19/8421e90c890e574c12217254ff209a/trashme_35_superK_partitions/superKparts.4,3290221,512
