#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.081366519Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.09874796Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.2,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.101139498Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.1,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.10338406Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.5,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.106038766Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.4,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.108469594Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.6,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.111002576Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.0,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.11390961Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.3,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.116683789Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.3,3544720,550
,,0,2024-01-24T01:54:35.467917599Z,2024-02-23T01:54:35.467917599Z,2024-02-21T23:32:58.118682894Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:MINIA (SAMPLE_33) (550),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/ff/b70caf7a3da85d18824bdf0d59df84/trashme_35_superK_partitions/superKparts.4,3544720,550
