#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),2024-01-24T01:04:31.635111988Z,2024-02-23T01:04:31.635111988Z,2024-02-22T09:45:44.453732731Z,8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),1820442,109
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),2024-01-24T01:04:31.635111988Z,2024-02-23T01:04:31.635111988Z,2024-02-22T09:45:44.453732731Z,1327146238,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),1820442,109
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),2024-01-24T01:04:31.635111988Z,2024-02-23T01:04:31.635111988Z,2024-02-22T09:45:52.748263913Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),1820442,109
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),2024-01-24T01:04:31.635111988Z,2024-02-23T01:04:31.635111988Z,2024-02-22T09:45:52.748263913Z,2518435,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),1820442,109
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),2024-01-24T01:04:31.635111988Z,2024-02-23T01:04:31.635111988Z,2024-02-22T09:45:46.452437621Z,2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),1820442,109
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),2024-01-24T01:04:31.635111988Z,2024-02-23T01:04:31.635111988Z,2024-02-22T09:45:46.452437621Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2_T1) (109),1820442,109
