#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),2024-01-24T01:04:31.232409975Z,2024-02-23T01:04:31.232409975Z,2024-02-22T03:37:54.521084231Z,8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),999548,60
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),2024-01-24T01:04:31.232409975Z,2024-02-23T01:04:31.232409975Z,2024-02-22T03:37:54.521084231Z,789123974,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),999548,60
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),2024-01-24T01:04:31.232409975Z,2024-02-23T01:04:31.232409975Z,2024-02-22T03:37:59.282578648Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),999548,60
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),2024-01-24T01:04:31.232409975Z,2024-02-23T01:04:31.232409975Z,2024-02-22T03:37:59.282578648Z,3586871,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),999548,60
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),2024-01-24T01:04:31.232409975Z,2024-02-23T01:04:31.232409975Z,2024-02-22T03:37:56.51922227Z,2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),999548,60
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),2024-01-24T01:04:31.232409975Z,2024-02-23T01:04:31.232409975Z,2024-02-22T03:37:56.51922227Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2_T1) (60),999548,60
