#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2024-01-24T01:04:32.73607455Z,2024-02-23T01:04:32.73607455Z,2024-02-22T13:47:41.622251844Z,8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2346505,172
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2024-01-24T01:04:32.73607455Z,2024-02-23T01:04:32.73607455Z,2024-02-22T13:47:41.622251844Z,965249632,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2346505,172
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2024-01-24T01:04:32.73607455Z,2024-02-23T01:04:32.73607455Z,2024-02-22T13:47:47.750032921Z,4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2346505,172
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2024-01-24T01:04:32.73607455Z,2024-02-23T01:04:32.73607455Z,2024-02-22T13:47:47.750032921Z,3259351,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2346505,172
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2024-01-24T01:04:32.73607455Z,2024-02-23T01:04:32.73607455Z,2024-02-22T13:47:43.620768386Z,2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2346505,172
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2024-01-24T01:04:32.73607455Z,2024-02-23T01:04:32.73607455Z,2024-02-22T13:47:43.620768386Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2) (172),2346505,172
