#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),2024-01-24T01:04:31.116066773Z,2024-02-23T01:04:31.116066773Z,2024-02-22T03:34:01.638877169Z,8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),985883,55
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),2024-01-24T01:04:31.116066773Z,2024-02-23T01:04:31.116066773Z,2024-02-22T03:34:01.638877169Z,937291024,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),985883,55
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),2024-01-24T01:04:31.116066773Z,2024-02-23T01:04:31.116066773Z,2024-02-22T03:34:07.306151802Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),985883,55
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),2024-01-24T01:04:31.116066773Z,2024-02-23T01:04:31.116066773Z,2024-02-22T03:34:07.306151802Z,3246561,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),985883,55
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),2024-01-24T01:04:31.116066773Z,2024-02-23T01:04:31.116066773Z,2024-02-22T03:34:03.637290317Z,2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),985883,55
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),2024-01-24T01:04:31.116066773Z,2024-02-23T01:04:31.116066773Z,2024-02-22T03:34:03.637290317Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP2_T1) (55),985883,55
