#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),2024-01-24T01:04:31.894425109Z,2024-02-23T01:04:31.894425109Z,2024-02-22T17:40:17.684352575Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),3673253,296
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),2024-01-24T01:04:31.894425109Z,2024-02-23T01:04:31.894425109Z,2024-02-22T17:40:17.684352575Z,291738739,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),3673253,296
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),2024-01-24T01:04:31.894425109Z,2024-02-23T01:04:31.894425109Z,2024-02-22T17:40:19.924946001Z,4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),3673253,296
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),2024-01-24T01:04:31.894425109Z,2024-02-23T01:04:31.894425109Z,2024-02-22T17:40:19.924946001Z,4010359,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),3673253,296
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),2024-01-24T01:04:31.894425109Z,2024-02-23T01:04:31.894425109Z,2024-02-22T17:40:19.683096739Z,2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),3673253,296
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),2024-01-24T01:04:31.894425109Z,2024-02-23T01:04:31.894425109Z,2024-02-22T17:40:19.683096739Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1) (296),3673253,296
