#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2024-01-24T01:04:31.47895836Z,2024-02-23T01:04:31.47895836Z,2024-02-22T13:40:36.48105959Z,8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2258203,129
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2024-01-24T01:04:31.47895836Z,2024-02-23T01:04:31.47895836Z,2024-02-22T13:40:36.48105959Z,11067172081,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2258203,129
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2024-01-24T01:04:31.47895836Z,2024-02-23T01:04:31.47895836Z,2024-02-22T13:41:51.111243396Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2258203,129
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2024-01-24T01:04:31.47895836Z,2024-02-23T01:04:31.47895836Z,2024-02-22T13:41:51.111243396Z,4694055,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2258203,129
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2024-01-24T01:04:31.47895836Z,2024-02-23T01:04:31.47895836Z,2024-02-22T13:40:37.480117692Z,2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2258203,129
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2024-01-24T01:04:31.47895836Z,2024-02-23T01:04:31.47895836Z,2024-02-22T13:40:37.480117692Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1_T1) (129),2258203,129
