#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:10.78840277Z,104.7588,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:12.789086646Z,105.2828,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:14.788579135Z,104.9888,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:16.789096507Z,105.5955,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:18.788582596Z,104.6632,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:20.789150891Z,99.6213,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:22.788771075Z,99.4673,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:24.787850123Z,99.2788,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:26.788510621Z,100.1428,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:28.789038686Z,104.3571,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:30.788590481Z,99.3085,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:32.78922471Z,99.8385,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:34.788441234Z,98.6663,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:36.788427013Z,99.2523,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.850416811Z,2024-02-23T01:04:52.850416811Z,2024-02-22T21:38:38.789196848Z,105.1792,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
