#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:10.78840277Z,13.79,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:12.789086646Z,15.05,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:14.788579135Z,17.08,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:16.789096507Z,17.81,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:18.788582596Z,18.96,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:20.789150891Z,18.29,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:22.788771075Z,18.71,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:24.787850123Z,20.09,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:26.788510621Z,20.24,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
,,0,2024-01-24T01:04:52.837275723Z,2024-02-23T01:04:52.837275723Z,2024-02-22T21:38:28.789038686Z,21.45,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1) (452),884861,452
