#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),2024-01-24T01:04:52.984301469Z,2024-02-23T01:04:52.984301469Z,2024-02-22T21:57:36.367031599Z,9,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),996558,472
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),2024-01-24T01:04:52.984301469Z,2024-02-23T01:04:52.984301469Z,2024-02-22T21:57:36.367031599Z,9400922669,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),996558,472
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),2024-01-24T01:04:52.984301469Z,2024-02-23T01:04:52.984301469Z,2024-02-22T22:03:50.955291561Z,4,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),996558,472
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),2024-01-24T01:04:52.984301469Z,2024-02-23T01:04:52.984301469Z,2024-02-22T22:03:50.955291561Z,1361148055,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),996558,472
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),2024-01-24T01:04:52.984301469Z,2024-02-23T01:04:52.984301469Z,2024-02-22T21:57:38.365265382Z,6,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),996558,472
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),2024-01-24T01:04:52.984301469Z,2024-02-23T01:04:52.984301469Z,2024-02-22T21:57:38.365265382Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1) (472),996558,472
