#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.812429787Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/input_dataset.yaml,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.830399797Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/spades.log,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.833327741Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/params.txt,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.837444094Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/tmp,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.840613166Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/tmp/spades_tfefrju4,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.843074025Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/tmp/spades_tfefrju4,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.844892714Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/dataset.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:25.847454676Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/misc,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.235924704Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.241115662Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/ionhammer,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.246991801Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/hammer,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.250268007Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/corrector,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.253332106Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/ionhammer/ionhammer.cfg,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.256139536Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/hammer/config.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.259088411Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/corrector/corrector.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.262643546Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/hammer,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.264923119Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/hammer/config.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.267213093Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/corrector,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.268934589Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/corrector/corrector.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.270917353Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.273417773Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/toy.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.276141021Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/pe_params.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.279001043Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/mda_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.28169368Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/rnaviral_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.284220342Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/meta_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.286814016Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/metaplasmid_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.289879145Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/metaviral_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.293000935Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/detail_info_printer.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.297741008Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/large_genome_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.30213891Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/hmm_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.305816588Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/construction.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.308879097Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/tsa.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.312544635Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/simplification.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.315644465Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/careful_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.318774176Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/plasmid_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.321881836Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/config.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.324972656Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/rna_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.327755016Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/isolate_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.330180784Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/moleculo_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.33282768Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/careful_mda_mode.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.336039643Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/configs/debruijn/distance_estimation.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.338771531Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/K21,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.341322963Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/K21/configs,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.344035171Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/K21/configs/toy.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.346622884Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/K21/configs/pe_params.info,3424102,535
,,0,2024-01-24T01:55:36.314665638Z,2024-02-23T01:55:36.314665638Z,2024-02-21T23:22:26.349034992Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_26) (535),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/0b/d309f862c42f4f4a9db6632575c901/K21/configs/mda_mode.info,3424102,535
