#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.488878715Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.ntref,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.498998387Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.mgaps,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.540888732Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.delta,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.54419924Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.ntref,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.545906127Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.mgaps,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.547672285Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.filtered.delta,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.550112105Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/nucmer.tiling,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.552555465Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/unused_contigs.out,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.561193428Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.fasta,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.563712301Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.tab,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.566891685Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.bin,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.570518724Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.crunch,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.573292405Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.gaps,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.575855749Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.gaps.tab,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.57830944Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/SAMPLE_01.abacas.MULTIFASTA.fa,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:02.594121849Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/versions.yml,2152844,564
,,0,2024-01-24T01:55:27.353428812Z,2024-02-23T01:55:27.353428812Z,2024-02-21T22:02:03.954404881Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_01) (564),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/76/e662f0ec126fd41754dab3c52dce59/.exitcode,2152844,564
