#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.132514748Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/input_dataset.yaml,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.151530542Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/spades.log,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.154444526Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/params.txt,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.159496509Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/tmp,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.162453305Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/tmp/spades_5r993zd0,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.165186653Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/dataset.info,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.168047945Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/misc,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.548576259Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/configs,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.555466421Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/configs/ionhammer,3590282,572
,,0,2024-01-24T01:55:39.055876224Z,2024-02-23T01:55:39.055876224Z,2024-02-21T23:37:19.560603317Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_34) (572),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/9a/c71affe306978b3b2d819e539021af/configs/hammer,3590282,572
