#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.38532581Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/.command.trace,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.637723356Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/input_dataset.yaml,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.64245578Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/spades.log,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.645423427Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/params.txt,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.659429114Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/tmp,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.662672689Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/tmp/spades_ggthhepj,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.666178043Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/tmp/spades_ggthhepj,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.668459018Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/dataset.info,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:39.671624041Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/misc,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.072233939Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.078864275Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/ionhammer,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.083756944Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/ionhammer/ionhammer.cfg,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.08639541Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/hammer,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.09007785Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/hammer/config.info,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.093346617Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/corrector,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.09649971Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/corrector/corrector.info,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.100685036Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/debruijn,2882194,455
,,0,2024-01-24T01:55:34.937471144Z,2024-02-23T01:55:34.937471144Z,2024-02-21T22:39:40.103646142Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:SPADES (SAMPLE_21) (455),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/cf/94e1015afd492ef8a5bc9c49ab7f45/configs/debruijn/toy.info,2882194,455
