#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.837106995Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/.command.trace,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.890273721Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.ntref,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.900688438Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.mgaps,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.937558848Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.delta,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.947405215Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.ntref,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.950301649Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.mgaps,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.95281169Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.filtered.delta,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.956717466Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/nucmer.tiling,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.961266873Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/unused_contigs.out,220238,2361
,,0,2024-01-24T01:55:27.454050629Z,2024-02-23T01:55:27.454050629Z,2024-02-22T00:45:40.96704595Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_SPADES:ASSEMBLY_QC:ABACAS (SAMPLE_40) (2361),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/db/a0671d0d01cbbff909488f1e1f7360/SAMPLE_40.abacas.fasta,220238,2361
