#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),2024-01-24T01:59:01.608333235Z,2024-02-23T01:59:01.608333235Z,2024-02-22T00:51:20.718141948Z,27,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),370885,2833
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),2024-01-24T01:59:01.608333235Z,2024-02-23T01:59:01.608333235Z,2024-02-22T00:51:20.718141948Z,193909,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),370885,2833
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),2024-01-24T01:59:01.608333235Z,2024-02-23T01:59:01.608333235Z,2024-02-22T00:51:23.216209652Z,160,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),370885,2833
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),2024-01-24T01:59:01.608333235Z,2024-02-23T01:59:01.608333235Z,2024-02-22T00:51:23.216209652Z,1347368,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),370885,2833
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),2024-01-24T01:59:01.608333235Z,2024-02-23T01:59:01.608333235Z,2024-02-22T00:51:23.216209652Z,1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),370885,2833
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),2024-01-24T01:59:01.608333235Z,2024-02-23T01:59:01.608333235Z,2024-02-22T00:51:23.216209652Z,6442450944,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_LONG_TABLE:MAKE_VARIANTS_LONG_TABLE (2833),370885,2833
