#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.226146386Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/.command.trace,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.822071607Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.825776642Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e/tmpa00g_scs,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.82988172Z,DELETE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e/tmpa00g_scs,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.977667511Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e/tmp_dmx5kky,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.981515331Z,DELETE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e/tmp_dmx5kky,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.98405759Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e/tmp4_nx5opg,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:54.987518058Z,DELETE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/preprocessing_e3531d11cae939d7c476cf6f0204faf21af6cd6e/tmp4_nx5opg,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:55.887599718Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/combined_matrix.h5ad,2830191,10
,,0,2024-01-27T15:03:40.627119958Z,2024-02-26T15:03:40.627119958Z,2024-02-25T14:43:58.521135172Z,CREATE,file_event,NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),NFCORE_SCRNASEQ:SCRNASEQ:MTX_CONVERSION:CONCAT_H5AD (10),/home/jfechner/test-nfcore-workflows/profile_test_full/scrnaseq/work/71/4dbf765b7359448e70284d725a0bcc/.exitcode,2830191,10
