#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),2024-01-26T11:20:29.70481574Z,2024-02-25T11:20:29.70481574Z,2024-02-25T02:02:54.24034295Z,10,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),1548800,113
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),2024-01-26T11:20:29.70481574Z,2024-02-25T11:20:29.70481574Z,2024-02-25T02:02:54.24034295Z,3531150943,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),1548800,113
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),2024-01-26T11:20:29.70481574Z,2024-02-25T11:20:29.70481574Z,2024-02-25T02:03:48.050542401Z,13,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),1548800,113
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),2024-01-26T11:20:29.70481574Z,2024-02-25T11:20:29.70481574Z,2024-02-25T02:03:48.050542401Z,89758,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),1548800,113
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),2024-01-26T11:20:29.70481574Z,2024-02-25T11:20:29.70481574Z,2024-02-25T02:02:56.238252329Z,1,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),1548800,113
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),2024-01-26T11:20:29.70481574Z,2024-02-25T11:20:29.70481574Z,2024-02-25T02:02:56.238252329Z,6442450944,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),1548800,113
