#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2024-01-25T10:56:51.846214703Z,2024-02-24T10:56:51.846214703Z,2024-02-24T05:47:47.631441076Z,8,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2942135,33
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2024-01-25T10:56:51.846214703Z,2024-02-24T10:56:51.846214703Z,2024-02-24T05:47:47.631441076Z,110138017,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2942135,33
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2024-01-25T10:56:51.846214703Z,2024-02-24T10:56:51.846214703Z,2024-02-24T05:47:54.099912164Z,4,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2942135,33
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2024-01-25T10:56:51.846214703Z,2024-02-24T10:56:51.846214703Z,2024-02-24T05:47:54.099912164Z,7463825,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2942135,33
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2024-01-25T10:56:51.846214703Z,2024-02-24T10:56:51.846214703Z,2024-02-24T05:47:50.628885689Z,1,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2942135,33
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2024-01-25T10:56:51.846214703Z,2024-02-24T10:56:51.846214703Z,2024-02-24T05:47:50.628885689Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDFILTER_Q_VALUE (PBMC007_B) (33),2942135,33
