#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),2024-01-24T01:56:26.766680124Z,2024-02-23T01:56:26.766680124Z,2024-02-21T20:40:54.769359727Z,9,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),1041030,10
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),2024-01-24T01:56:26.766680124Z,2024-02-23T01:56:26.766680124Z,2024-02-21T20:40:54.769359727Z,47535,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),1041030,10
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),2024-01-24T01:56:26.766680124Z,2024-02-23T01:56:26.766680124Z,2024-02-21T20:40:56.698360897Z,7,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),1041030,10
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),2024-01-24T01:56:26.766680124Z,2024-02-23T01:56:26.766680124Z,2024-02-21T20:40:56.698360897Z,57850,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),1041030,10
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),2024-01-24T01:56:26.766680124Z,2024-02-23T01:56:26.766680124Z,2024-02-21T20:40:56.698360897Z,2,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),1041030,10
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),2024-01-24T01:56:26.766680124Z,2024-02-23T01:56:26.766680124Z,2024-02-21T20:40:56.698360897Z,12884901888,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),1041030,10
