#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),2024-01-26T11:20:25.61087007Z,2024-02-25T11:20:25.61087007Z,2024-02-25T01:56:57.545133042Z,12,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),1489493,77
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),2024-01-26T11:20:25.61087007Z,2024-02-25T11:20:25.61087007Z,2024-02-25T01:56:57.545133042Z,981607334,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),1489493,77
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),2024-01-26T11:20:25.61087007Z,2024-02-25T11:20:25.61087007Z,2024-02-25T01:59:56.015013087Z,4,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),1489493,77
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),2024-01-26T11:20:25.61087007Z,2024-02-25T11:20:25.61087007Z,2024-02-25T01:59:56.015013087Z,692173874,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),1489493,77
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),2024-01-26T11:20:25.61087007Z,2024-02-25T11:20:25.61087007Z,2024-02-25T01:56:58.544405572Z,6,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),1489493,77
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),2024-01-26T11:20:25.61087007Z,2024-02-25T11:20:25.61087007Z,2024-02-25T01:56:58.544405572Z,38654705664,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2) (77),1489493,77
