#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),2024-01-26T11:20:25.739347645Z,2024-02-25T11:20:25.739347645Z,2024-02-25T02:02:54.17459228Z,12,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),1548694,90
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),2024-01-26T11:20:25.739347645Z,2024-02-25T11:20:25.739347645Z,2024-02-25T02:02:54.17459228Z,3036483562,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),1548694,90
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),2024-01-26T11:20:25.739347645Z,2024-02-25T11:20:25.739347645Z,2024-02-25T02:13:46.577944862Z,4,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),1548694,90
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),2024-01-26T11:20:25.739347645Z,2024-02-25T11:20:25.739347645Z,2024-02-25T02:13:46.577944862Z,2298657182,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),1548694,90
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),2024-01-26T11:20:25.739347645Z,2024-02-25T11:20:25.739347645Z,2024-02-25T02:02:56.173660655Z,6,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),1548694,90
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),2024-01-26T11:20:25.739347645Z,2024-02-25T11:20:25.739347645Z,2024-02-25T02:02:56.173660655Z,38654705664,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2) (90),1548694,90
