#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),2024-01-26T11:20:24.459240261Z,2024-02-25T11:20:24.459240261Z,2024-02-25T00:29:17.714035932Z,9,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),1142545,15
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),2024-01-26T11:20:24.459240261Z,2024-02-25T11:20:24.459240261Z,2024-02-25T00:29:17.714035932Z,2286364376,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),1142545,15
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),2024-01-26T11:20:24.459240261Z,2024-02-25T11:20:24.459240261Z,2024-02-25T00:36:51.121403221Z,13,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),1142545,15
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),2024-01-26T11:20:24.459240261Z,2024-02-25T11:20:24.459240261Z,2024-02-25T00:36:51.121403221Z,4434401697,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),1142545,15
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),2024-01-26T11:20:24.459240261Z,2024-02-25T11:20:24.459240261Z,2024-02-25T00:29:19.712502974Z,12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),1142545,15
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),2024-01-26T11:20:24.459240261Z,2024-02-25T11:20:24.459240261Z,2024-02-25T00:29:19.712502974Z,77309411328,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),1142545,15
