#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:13:19.69640558Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1.fastq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:13:19.700887497Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2.fastq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:13:23.036901453Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1.fastq.gz_trimming_report.txt,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:13:23.040749899Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1_trimmed.fq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:14:36.275191004Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2.fastq.gz_trimming_report.txt,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:14:36.278954878Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2_trimmed.fq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:15:55.458297766Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1_val_1.fq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:15:55.462650509Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2_val_2.fq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:19:16.72984727Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1_val_1_fastqc.zip,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:19:17.902713844Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1_val_1_fastqc.html,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:21:22.085181001Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2_val_2_fastqc.zip,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:21:23.238715674Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2_val_2_fastqc.html,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:21:24.26239023Z,DELETE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_1_trimmed.fq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:21:24.390640427Z,DELETE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/GM12878_OMNI_REP2_T1_2_trimmed.fq.gz,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:21:24.655911758Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/versions.yml,1078959,10
,,0,2024-01-26T11:20:24.298692501Z,2024-02-25T11:20:24.298692501Z,2024-02-25T00:21:24.900267555Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/29/5a39f966c9a7aa1920e1e0d28c075e/.exitcode,1078959,10
