#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:00:29.320742518Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_1.fastq.gz_trimming_report.txt,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:00:29.32677188Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_1_trimmed.fq.gz,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:00:52.180225824Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_2.fastq.gz_trimming_report.txt,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:00:52.183595566Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_2_trimmed.fq.gz,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:01:16.263516343Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_1_val_1.fq.gz,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:01:16.268233191Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_2_val_2.fq.gz,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:02:23.050913038Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_1_val_1_fastqc.zip,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:02:24.168567319Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_1_val_1_fastqc.html,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:03:07.087964789Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_2_val_2_fastqc.zip,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:03:08.263057278Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_2_val_2_fastqc.html,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:03:08.30636092Z,DELETE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_1_trimmed.fq.gz,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:03:08.343209247Z,DELETE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/GM12878_FAST_REP2_T1_2_trimmed.fq.gz,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:03:08.505450978Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/versions.yml,1006541,6
,,0,2024-01-26T11:20:24.156747268Z,2024-02-25T11:20:24.156747268Z,2024-02-25T00:03:09.047262804Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/bb/61140c0cdbcc2eff43593ebb2fe8a6/.exitcode,1006541,6
