#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2024-01-24T01:58:26.963434441Z,2024-02-23T01:58:26.963434441Z,2024-02-21T22:35:01.572173401Z,9,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2806046,1493
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2024-01-24T01:58:26.963434441Z,2024-02-23T01:58:26.963434441Z,2024-02-21T22:35:01.572173401Z,73002,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2806046,1493
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2024-01-24T01:58:26.963434441Z,2024-02-23T01:58:26.963434441Z,2024-02-21T22:35:02.469848396Z,14,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2806046,1493
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2024-01-24T01:58:26.963434441Z,2024-02-23T01:58:26.963434441Z,2024-02-21T22:35:02.469848396Z,65330,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2806046,1493
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2024-01-24T01:58:26.963434441Z,2024-02-23T01:58:26.963434441Z,2024-02-21T22:35:02.469848396Z,6,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2806046,1493
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2024-01-24T01:58:26.963434441Z,2024-02-23T01:58:26.963434441Z,2024-02-21T22:35:02.469848396Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),2806046,1493
