#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.873071568Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.ntref,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.890058304Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.mgaps,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.893403574Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.delta,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.897101805Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.ntref,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.900278079Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.mgaps,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.902959067Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.filtered.delta,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.906905636Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/nucmer.tiling,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.910196993Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/unused_contigs.out,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.913232283Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.fasta,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.916216831Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.tab,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.919744707Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.bin,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.923270672Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.crunch,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.926507868Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.gaps,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.929672752Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.gaps.tab,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.932947999Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/SAMPLE_18.abacas.MULTIFASTA.fa,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:00.937199998Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/versions.yml,2806046,1493
,,0,2024-01-24T01:58:26.948183767Z,2024-02-23T01:58:26.948183767Z,2024-02-21T22:35:02.443439471Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_MINIA:ASSEMBLY_QC:ABACAS (SAMPLE_18) (1493),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/36/e26ef2ca01ee06f310724e31c04361/.exitcode,2806046,1493
