#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:05:55.231313889Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.clean.pos,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:05:55.399484827Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.tmp,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:05:55.474168292Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.pos,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:05:55.895677907Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.gtf.tss,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:06:09.181057327Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.tmp,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:06:21.383159039Z,DELETE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.tmp,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:06:21.388814469Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.tmp,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:06:21.971069798Z,DELETE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.tmp,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:06:21.9767925Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.tmp,1594923,117
,,0,2024-01-26T11:20:24.597913305Z,2024-02-25T11:20:24.597913305Z,2024-02-25T02:06:42.86030188Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD_REP2) (117),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/24/a0d0dd8748ad7ce21f4b4e225a5744/0.134284030021266.2.tmp,1594923,117
