#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),2024-01-24T01:04:42.484022508Z,2024-02-23T01:04:42.484022508Z,2024-02-22T17:18:03.315936017Z,12,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),3542595,245
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),2024-01-24T01:04:42.484022508Z,2024-02-23T01:04:42.484022508Z,2024-02-22T17:18:03.315936017Z,1481107207,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),3542595,245
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),2024-01-24T01:04:42.484022508Z,2024-02-23T01:04:42.484022508Z,2024-02-22T17:21:56.066827769Z,4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),3542595,245
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),2024-01-24T01:04:42.484022508Z,2024-02-23T01:04:42.484022508Z,2024-02-22T17:21:56.066827769Z,1026808473,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),3542595,245
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),2024-01-24T01:04:42.484022508Z,2024-02-23T01:04:42.484022508Z,2024-02-22T17:18:04.314350437Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),3542595,245
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),2024-01-24T01:04:42.484022508Z,2024-02-23T01:04:42.484022508Z,2024-02-22T17:18:04.314350437Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (INPUT_E2_REP2) (245),3542595,245
