#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:48:11.91146885Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/.command.trace,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:48:12.99701804Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/tmp,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.026927982Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.295941448Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.32240742Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.617722102Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.644373869Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.907180055Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:31.927047894Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,4129704,328
,,0,2024-01-24T01:04:51.721190418Z,2024-02-23T01:04:51.721190418Z,2024-02-22T18:49:32.192463775Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1) (328),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/46/924c65ef8a1564ca1a68edb78bc127/INPUT_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,4129704,328
