#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:50:19.418800902Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/.command.trace,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:50:20.43019838Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/tmp,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:07.423788638Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:07.68728316Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:07.711696995Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:08.018907744Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:08.043757374Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:08.288434747Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:08.305983445Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:08.563855216Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/FOXA1_IP_E2_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:09.568801952Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/versions.yml,3759786,294
,,0,2024-01-24T01:04:51.148584369Z,2024-02-23T01:04:51.148584369Z,2024-02-22T17:51:09.816079778Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP2) (294),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bb/f8928a5380dd5fa1cfbe1a85c4351c/.exitcode,3759786,294
