#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),2024-01-24T01:04:50.853222738Z,2024-02-23T01:04:50.853222738Z,2024-02-22T18:50:11.526399257Z,9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),4143544,331
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),2024-01-24T01:04:50.853222738Z,2024-02-23T01:04:50.853222738Z,2024-02-22T18:50:11.526399257Z,8568012996,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),4143544,331
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),2024-01-24T01:04:50.853222738Z,2024-02-23T01:04:50.853222738Z,2024-02-22T18:56:53.287745817Z,11,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),4143544,331
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),2024-01-24T01:04:50.853222738Z,2024-02-23T01:04:50.853222738Z,2024-02-22T18:56:53.287745817Z,87613,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),4143544,331
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),2024-01-24T01:04:50.853222738Z,2024-02-23T01:04:50.853222738Z,2024-02-22T18:50:13.524614873Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),4143544,331
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),2024-01-24T01:04:50.853222738Z,2024-02-23T01:04:50.853222738Z,2024-02-22T18:50:13.524614873Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1) (331),4143544,331
