#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:24:37.897037132Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/.command.trace,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:24:39.048621271Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/tmp,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:25.786570531Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.049803477Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.075920948Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.347858845Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.374643927Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.623518385Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.640689077Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,132649,358
,,0,2024-01-24T01:04:51.451862805Z,2024-02-23T01:04:51.451862805Z,2024-02-22T19:33:26.890542847Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1) (358),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ff/72a55d7f373d1e3348f6569a69716d/INPUT_NTKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,132649,358
