#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),2024-01-24T01:04:51.674844799Z,2024-02-23T01:04:51.674844799Z,2024-02-22T18:02:13.046213887Z,9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),3871759,318
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),2024-01-24T01:04:51.674844799Z,2024-02-23T01:04:51.674844799Z,2024-02-22T18:02:13.046213887Z,11209706006,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),3871759,318
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),2024-01-24T01:04:51.674844799Z,2024-02-23T01:04:51.674844799Z,2024-02-22T18:11:22.495745292Z,11,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),3871759,318
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),2024-01-24T01:04:51.674844799Z,2024-02-23T01:04:51.674844799Z,2024-02-22T18:11:22.495745292Z,106459,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),3871759,318
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),2024-01-24T01:04:51.674844799Z,2024-02-23T01:04:51.674844799Z,2024-02-22T18:02:16.04446839Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),3871759,318
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),2024-01-24T01:04:51.674844799Z,2024-02-23T01:04:51.674844799Z,2024-02-22T18:02:16.04446839Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),3871759,318
