#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:02:15.464245251Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/.command.trace,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:02:16.494455351Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/tmp,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.057507379Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.357413811Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.380549026Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.623202798Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.646918972Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.889656777Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:20.909637502Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,3871759,318
,,0,2024-01-24T01:04:51.661297509Z,2024-02-23T01:04:51.661297509Z,2024-02-22T18:11:21.156674753Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2) (318),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/09/d4d9b42ae5b07af28a733245bc881f/INPUT_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,3871759,318
