#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:18:51.013658602Z,486.4285,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:18:53.013566236Z,142.4746,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:18:55.014026387Z,188.8408,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:18:57.013901118Z,113.4711,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:18:59.01354463Z,112.9678,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:19:01.01405118Z,111.5611,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:19:03.013523775Z,101.9868,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:19:05.014413005Z,100.5806,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:19:07.013916108Z,110.1976,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
,,0,2024-01-24T01:04:50.944008857Z,2024-02-23T01:04:50.944008857Z,2024-02-22T19:19:09.013611857Z,100.0825,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),93938,350
