#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:01:51.534595114Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/.command.trace,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:01:53.488620163Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/tmp,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:32.573583778Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:32.876598522Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:32.902101653Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:33.151126566Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:33.17606233Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:33.404350045Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:33.424079753Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,680651,438
,,0,2024-01-24T01:04:50.899535226Z,2024-02-23T01:04:50.899535226Z,2024-02-22T21:08:33.665033671Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2) (438),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/8b/91a79cd2f18f9ea996706cf9937086/EZH2_IP_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,680651,438
