#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:45:38.165282568Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/.command.trace,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:45:39.197469296Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/tmp,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:08.780721535Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.080750707Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.112910823Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.4348248Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.458981798Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.703283566Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.721660738Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:09.972703913Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/FOXA1_IP_VEH_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:11.071844231Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/versions.yml,4111333,326
,,0,2024-01-24T01:04:51.202802632Z,2024-02-23T01:04:51.202802632Z,2024-02-22T18:46:11.302386536Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/89/5c433daceaa813dac6f7ef42e99272/.exitcode,4111333,326
