#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:39.110413731Z,40.12,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:41.109957319Z,649.28,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:43.109762673Z,1043.99,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:45.110100445Z,1201.93,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:47.110122925Z,1215.66,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:49.109585907Z,1224.8,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:51.110145873Z,1214.2,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:53.110251644Z,1222.44,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:55.109874348Z,1231.88,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
,,0,2024-01-24T01:04:51.177991282Z,2024-02-23T01:04:51.177991282Z,2024-02-22T18:45:57.10944595Z,1238.62,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP1) (326),4111333,326
