#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),2024-01-24T01:04:51.604817055Z,2024-02-23T01:04:51.604817055Z,2024-02-22T21:40:40.268178909Z,9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),900041,464
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),2024-01-24T01:04:51.604817055Z,2024-02-23T01:04:51.604817055Z,2024-02-22T21:40:40.268178909Z,10108088931,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),900041,464
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),2024-01-24T01:04:51.604817055Z,2024-02-23T01:04:51.604817055Z,2024-02-22T21:48:36.716143671Z,11,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),900041,464
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),2024-01-24T01:04:51.604817055Z,2024-02-23T01:04:51.604817055Z,2024-02-22T21:48:36.716143671Z,98064,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),900041,464
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),2024-01-24T01:04:51.604817055Z,2024-02-23T01:04:51.604817055Z,2024-02-22T21:40:43.266789136Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),900041,464
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),2024-01-24T01:04:51.604817055Z,2024-02-23T01:04:51.604817055Z,2024-02-22T21:40:43.266789136Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1) (464),900041,464
