#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:39:12.179689853Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/.command.trace,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:39:13.276222663Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/tmp,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:07.259908963Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:07.521570555Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:07.544670198Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:07.86658586Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:07.893775055Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:08.160918913Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:08.180941018Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:08.441551366Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/INPUT_NTKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:09.494363842Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/versions.yml,4076672,323
,,0,2024-01-24T01:04:51.525806922Z,2024-02-23T01:04:51.525806922Z,2024-02-22T18:48:09.736045211Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2) (323),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/2c/11ae0cc17ead42288649ce108e8671/.exitcode,4076672,323
