#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:33:30.4389364Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/.command.trace,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:33:31.520746272Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/tmp,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:41.797223541Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.048671036Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.071763374Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.31576504Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.338810947Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.570425431Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.587079805Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:42.837391751Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/INPUT_E2_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:43.785894191Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/versions.yml,188819,365
,,0,2024-01-24T01:04:51.319885658Z,2024-02-23T01:04:51.319885658Z,2024-02-22T19:34:44.029670749Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1) (365),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/70/d7f0577ba51e0ed817f703dfc63534/.exitcode,188819,365
