#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:18:49.992402273Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/.command.trace,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:18:51.097510501Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/tmp,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.099924304Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.376363088Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.read_length_histogram.pdf,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.402306713Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.661086891Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle.pdf,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.686323534Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle_metrics,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.980442494Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_by_cycle.pdf,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:47.999161724Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution_metrics,93938,350
,,0,2024-01-24T01:04:50.961581892Z,2024-02-23T01:04:50.961581892Z,2024-02-22T19:23:48.231596642Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1) (350),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/ab/9851b9419a9d8cc1e270948e813413/EZH2_IP_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.quality_distribution.pdf,93938,350
