#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2024-01-26T11:16:42.24476912Z,2024-02-25T11:16:42.24476912Z,2024-02-24T11:01:24.572237066Z,8,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2983474,1
,,1,files_input_total_size,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2024-01-26T11:16:42.24476912Z,2024-02-25T11:16:42.24476912Z,2024-02-24T11:01:24.572237066Z,14083,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2983474,1
,,2,files_output_num,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2024-01-26T11:16:42.24476912Z,2024-02-25T11:16:42.24476912Z,2024-02-24T11:01:40.837505707Z,9,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2983474,1
,,3,files_output_total_size,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2024-01-26T11:16:42.24476912Z,2024-02-25T11:16:42.24476912Z,2024-02-24T11:01:40.837505707Z,8409294,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2983474,1
,,4,max_cpus,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2024-01-26T11:16:42.24476912Z,2024-02-25T11:16:42.24476912Z,2024-02-24T11:01:36.533476661Z,1,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2983474,1
,,5,max_mem,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2024-01-26T11:16:42.24476912Z,2024-02-25T11:16:42.24476912Z,2024-02-24T11:01:36.533476661Z,7516192768,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz) (1),2983474,1
