#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:45.767799459Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/.command.trace,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:49.176529602Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0002.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:49.183417548Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0005.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:49.190915353Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0000.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:49.196837407Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0001.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:49.202303717Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0003.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:49.207844078Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0004.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:59.008547089Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0007.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:59.018225776Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0008.bam,1709262,88
,,0,2024-01-24T01:04:48.20112208Z,2024-02-23T01:04:48.20112208Z,2024-02-22T09:15:59.112617189Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_TKO_REP2_T1) (88),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/37/621d8d547d3cb553ab23d01ab6c323/EZH2_IP_TKO_REP2_T1.Lb.sorted.0010.bam,1709262,88
