#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2024-01-24T01:04:49.988449147Z,2024-02-23T01:04:49.988449147Z,2024-02-22T12:39:24.182811833Z,14,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2137369,77
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2024-01-24T01:04:49.988449147Z,2024-02-23T01:04:49.988449147Z,2024-02-22T12:39:24.182811833Z,19369509074,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2137369,77
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2024-01-24T01:04:49.988449147Z,2024-02-23T01:04:49.988449147Z,2024-02-22T13:36:20.165228228Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2137369,77
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2024-01-24T01:04:49.988449147Z,2024-02-23T01:04:49.988449147Z,2024-02-22T13:36:20.165228228Z,14358118544,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2137369,77
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2024-01-24T01:04:49.988449147Z,2024-02-23T01:04:49.988449147Z,2024-02-22T12:39:26.182220769Z,12,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2137369,77
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2024-01-24T01:04:49.988449147Z,2024-02-23T01:04:49.988449147Z,2024-02-22T12:39:26.182220769Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_TKO_REP1_T1) (77),2137369,77
