#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),2024-01-24T01:04:47.875969084Z,2024-02-23T01:04:47.875969084Z,2024-02-22T09:38:29.630920823Z,8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),1797993,104
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),2024-01-24T01:04:47.875969084Z,2024-02-23T01:04:47.875969084Z,2024-02-22T09:38:29.630920823Z,1345579552,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),1797993,104
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),2024-01-24T01:04:47.875969084Z,2024-02-23T01:04:47.875969084Z,2024-02-22T09:38:38.192182919Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),1797993,104
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),2024-01-24T01:04:47.875969084Z,2024-02-23T01:04:47.875969084Z,2024-02-22T09:38:38.192182919Z,2575452,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),1797993,104
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),2024-01-24T01:04:47.875969084Z,2024-02-23T01:04:47.875969084Z,2024-02-22T09:38:30.629437317Z,2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),1797993,104
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),2024-01-24T01:04:47.875969084Z,2024-02-23T01:04:47.875969084Z,2024-02-22T09:38:30.629437317Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1_T1) (104),1797993,104
