#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:10.280607608Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0005.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:10.287212002Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0002.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:10.29366598Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0003.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:10.296843202Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0004.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:10.300151329Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0000.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:10.304861072Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0001.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:19.867044945Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0011.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:19.873106421Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0009.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:19.881256584Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0008.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:19.925366828Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0010.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:19.968968545Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0006.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:19.986441959Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0007.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:30.322137239Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0013.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:30.365484318Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0017.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:30.372779634Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0016.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:30.378769797Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0012.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:30.40861348Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0015.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:30.448721675Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0014.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:39.74597161Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0021.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:39.769098697Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0019.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:39.796011625Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0023.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:39.823584836Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0018.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:39.868973741Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0022.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:39.87731132Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0020.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:49.300207486Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0025.bam,1595184,83
,,0,2024-01-24T01:04:48.057072078Z,2024-02-23T01:04:48.057072078Z,2024-02-22T08:17:49.353167486Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (EZH2_IP_NTKO_REP2_T1) (83),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/bf/f9509c846a41364c37e05f3a9220e1/EZH2_IP_NTKO_REP2_T1.Lb.sorted.0026.bam,1595184,83
