#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),2024-01-24T01:04:49.788089776Z,2024-02-23T01:04:49.788089776Z,2024-02-22T10:43:03.986961423Z,14,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),1911573,75
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),2024-01-24T01:04:49.788089776Z,2024-02-23T01:04:49.788089776Z,2024-02-22T10:43:03.986961423Z,18855640137,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),1911573,75
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),2024-01-24T01:04:49.788089776Z,2024-02-23T01:04:49.788089776Z,2024-02-22T11:37:39.3700194Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),1911573,75
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),2024-01-24T01:04:49.788089776Z,2024-02-23T01:04:49.788089776Z,2024-02-22T11:37:39.3700194Z,13767476273,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),1911573,75
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),2024-01-24T01:04:49.788089776Z,2024-02-23T01:04:49.788089776Z,2024-02-22T10:43:04.987217843Z,12,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),1911573,75
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),2024-01-24T01:04:49.788089776Z,2024-02-23T01:04:49.788089776Z,2024-02-22T10:43:04.987217843Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP1_T1) (75),1911573,75
