#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2024-01-24T01:04:49.893732926Z,2024-02-23T01:04:49.893732926Z,2024-02-22T11:37:40.467513237Z,14,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2019610,76
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2024-01-24T01:04:49.893732926Z,2024-02-23T01:04:49.893732926Z,2024-02-22T11:37:40.467513237Z,19438150251,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2019610,76
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2024-01-24T01:04:49.893732926Z,2024-02-23T01:04:49.893732926Z,2024-02-22T12:39:23.085302226Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2019610,76
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2024-01-24T01:04:49.893732926Z,2024-02-23T01:04:49.893732926Z,2024-02-22T12:39:23.085302226Z,14641256621,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2019610,76
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2024-01-24T01:04:49.893732926Z,2024-02-23T01:04:49.893732926Z,2024-02-22T11:37:41.465930396Z,12,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2019610,76
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2024-01-24T01:04:49.893732926Z,2024-02-23T01:04:49.893732926Z,2024-02-22T11:37:41.465930396Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (INPUT_NTKO_REP2_T1) (76),2019610,76
