#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),2024-01-24T01:04:49.040509043Z,2024-02-23T01:04:49.040509043Z,2024-02-22T06:22:34.076934626Z,14,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),1395491,42
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),2024-01-24T01:04:49.040509043Z,2024-02-23T01:04:49.040509043Z,2024-02-22T06:22:34.076934626Z,18368130514,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),1395491,42
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),2024-01-24T01:04:49.040509043Z,2024-02-23T01:04:49.040509043Z,2024-02-22T07:15:56.860666078Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),1395491,42
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),2024-01-24T01:04:49.040509043Z,2024-02-23T01:04:49.040509043Z,2024-02-22T07:15:56.860666078Z,13171531856,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),1395491,42
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),2024-01-24T01:04:49.040509043Z,2024-02-23T01:04:49.040509043Z,2024-02-22T06:22:35.075301639Z,12,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),1395491,42
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),2024-01-24T01:04:49.040509043Z,2024-02-23T01:04:49.040509043Z,2024-02-22T06:22:35.075301639Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (EZH2_IP_NTKO_REP1_T1) (42),1395491,42
