#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),2024-01-25T10:55:54.566624384Z,2024-02-24T10:55:54.566624384Z,2024-02-23T21:36:03.648410232Z,24,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),858180,21
,,1,files_input_total_size,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),2024-01-25T10:55:54.566624384Z,2024-02-24T10:55:54.566624384Z,2024-02-23T21:36:03.648410232Z,21290120034,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),858180,21
,,2,files_output_num,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),2024-01-25T10:55:54.566624384Z,2024-02-24T10:55:54.566624384Z,2024-02-23T23:27:32.259343338Z,5,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),858180,21
,,3,files_output_total_size,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),2024-01-25T10:55:54.566624384Z,2024-02-24T10:55:54.566624384Z,2024-02-23T23:27:32.259343338Z,5715604519,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),858180,21
,,4,max_cpus,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),2024-01-25T10:55:54.566624384Z,2024-02-24T10:55:54.566624384Z,2024-02-23T21:36:05.646825989Z,12,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),858180,21
,,5,max_mem,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),2024-01-25T10:55:54.566624384Z,2024-02-24T10:55:54.566624384Z,2024-02-23T21:36:05.646825989Z,77309411328,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),858180,21
