#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),2024-01-24T01:05:06.474966531Z,2024-02-23T01:05:06.474966531Z,2024-02-22T04:36:12.47740451Z,9,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),1128167,73
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),2024-01-24T01:05:06.474966531Z,2024-02-23T01:05:06.474966531Z,2024-02-22T04:36:12.47740451Z,8130139071,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),1128167,73
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),2024-01-24T01:05:06.474966531Z,2024-02-23T01:05:06.474966531Z,2024-02-22T04:39:24.341406317Z,4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),1128167,73
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),2024-01-24T01:05:06.474966531Z,2024-02-23T01:05:06.474966531Z,2024-02-22T04:39:24.341406317Z,53989,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),1128167,73
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),2024-01-24T01:05:06.474966531Z,2024-02-23T01:05:06.474966531Z,2024-02-22T04:36:14.476584128Z,2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),1128167,73
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),2024-01-24T01:05:06.474966531Z,2024-02-23T01:05:06.474966531Z,2024-02-22T04:36:14.476584128Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1_T1) (73),1128167,73
