#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:19.997388432Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.004338113Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/enable.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.008083992Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.010919732Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node0.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.013581927Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node30.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.016562762Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node31.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.747681233Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node32.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.775104946Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node38.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.778921127Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node39.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.781691975Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node42.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.784446453Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node44.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.787265332Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node46.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.790167225Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node47.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.792977164Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node50.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.795902997Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node52.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.798651795Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node54.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.801716442Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node57.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.804950375Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node59.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.808050284Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node60.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.811146212Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node63.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.813643111Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node66.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.816357527Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node69.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.819039113Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node72.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.821608375Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node75.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.82398951Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node77.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.826568942Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node80.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.82899312Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node83.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.831456748Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node84.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.834082681Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node85.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.836794998Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node86.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.839849055Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node90.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.842591642Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node92.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.84536055Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node93.members.0.js,315973,38
,,0,2024-01-26T11:16:29.05651536Z,2024-02-25T11:16:29.05651536Z,2024-02-24T14:16:20.847958453Z,CREATE,file_event,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S11) (38),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/f2/bdc80a879d6f182d43bc9fee1237c1/taxonomy.krona.html.files/node94.members.0.js,315973,38
