#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),2024-01-26T11:16:29.632027974Z,2024-02-25T11:16:29.632027974Z,2024-02-24T14:16:30.474280654Z,9,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),360330,39
,,1,files_input_total_size,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),2024-01-26T11:16:29.632027974Z,2024-02-25T11:16:29.632027974Z,2024-02-24T14:16:30.474280654Z,657256047,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),360330,39
,,2,files_output_num,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),2024-01-26T11:16:29.632027974Z,2024-02-25T11:16:29.632027974Z,2024-02-24T14:27:00.641010802Z,4832,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),360330,39
,,3,files_output_total_size,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),2024-01-26T11:16:29.632027974Z,2024-02-25T11:16:29.632027974Z,2024-02-24T14:27:00.641010802Z,480772523,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),360330,39
,,4,max_cpus,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),2024-01-26T11:16:29.632027974Z,2024-02-25T11:16:29.632027974Z,2024-02-24T14:16:31.472554266Z,8,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),360330,39
,,5,max_mem,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),2024-01-26T11:16:29.632027974Z,2024-02-25T11:16:29.632027974Z,2024-02-24T14:16:31.472554266Z,21474836480,NFCORE_MAG:MAG:KRONA (kraken2-CAPES_S21) (39),360330,39
