#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:KRONA_DB (2),2024-01-26T11:16:30.293229345Z,2024-02-25T11:16:30.293229345Z,2024-02-24T11:01:24.572781992Z,7,NFCORE_MAG:MAG:KRONA_DB (2),2983489,2
,,1,files_input_total_size,NFCORE_MAG:MAG:KRONA_DB (2),2024-01-26T11:16:30.293229345Z,2024-02-25T11:16:30.293229345Z,2024-02-24T11:01:24.572781992Z,11772,NFCORE_MAG:MAG:KRONA_DB (2),2983489,2
,,2,files_output_num,NFCORE_MAG:MAG:KRONA_DB (2),2024-01-26T11:16:30.293229345Z,2024-02-25T11:16:30.293229345Z,2024-02-24T11:02:57.023072061Z,5,NFCORE_MAG:MAG:KRONA_DB (2),2983489,2
,,3,files_output_total_size,NFCORE_MAG:MAG:KRONA_DB (2),2024-01-26T11:16:30.293229345Z,2024-02-25T11:16:30.293229345Z,2024-02-24T11:02:57.023072061Z,138596538,NFCORE_MAG:MAG:KRONA_DB (2),2983489,2
,,4,max_cpus,NFCORE_MAG:MAG:KRONA_DB (2),2024-01-26T11:16:30.293229345Z,2024-02-25T11:16:30.293229345Z,2024-02-24T11:01:39.569310257Z,1,NFCORE_MAG:MAG:KRONA_DB (2),2983489,2
,,5,max_mem,NFCORE_MAG:MAG:KRONA_DB (2),2024-01-26T11:16:30.293229345Z,2024-02-25T11:16:30.293229345Z,2024-02-24T11:01:39.569310257Z,7516192768,NFCORE_MAG:MAG:KRONA_DB (2),2983489,2
