#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:47:35.242547412Z,2024-02-23T01:47:35.242547412Z,2024-02-21T23:48:33.393740916Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c2/795b3fb5130419feb8c91d34643c2e/.command.trace,3722938,2291
,,0,2024-01-24T01:47:35.242547412Z,2024-02-23T01:47:35.242547412Z,2024-02-21T23:48:33.41369969Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c2/795b3fb5130419feb8c91d34643c2e/lowcov_positions.txt,3722938,2291
,,0,2024-01-24T01:47:35.242547412Z,2024-02-23T01:47:35.242547412Z,2024-02-21T23:48:33.424112266Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c2/795b3fb5130419feb8c91d34643c2e/nCoV-2019.reference.fasta.fai,3722938,2291
,,0,2024-01-24T01:47:35.242547412Z,2024-02-23T01:47:35.242547412Z,2024-02-21T23:48:41.620358622Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c2/795b3fb5130419feb8c91d34643c2e/SAMPLE_35.coverage.masked.bed,3722938,2291
,,0,2024-01-24T01:47:35.242547412Z,2024-02-23T01:47:35.242547412Z,2024-02-21T23:48:41.633519877Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c2/795b3fb5130419feb8c91d34643c2e/versions.yml,3722938,2291
,,0,2024-01-24T01:47:35.242547412Z,2024-02-23T01:47:35.242547412Z,2024-02-21T23:48:41.933300665Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_35) (2291),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c2/795b3fb5130419feb8c91d34643c2e/.exitcode,3722938,2291
