#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2024-01-24T01:47:34.238822866Z,2024-02-23T01:47:34.238822866Z,2024-02-21T22:43:17.436654344Z,10,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2917796,1862
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2024-01-24T01:47:34.238822866Z,2024-02-23T01:47:34.238822866Z,2024-02-21T22:43:17.436654344Z,65501550,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2917796,1862
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2024-01-24T01:47:34.238822866Z,2024-02-23T01:47:34.238822866Z,2024-02-21T22:43:31.259083589Z,6,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2917796,1862
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2024-01-24T01:47:34.238822866Z,2024-02-23T01:47:34.238822866Z,2024-02-21T22:43:31.259083589Z,4110,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2917796,1862
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2024-01-24T01:47:34.238822866Z,2024-02-23T01:47:34.238822866Z,2024-02-21T22:43:19.436879203Z,1,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2917796,1862
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2024-01-24T01:47:34.238822866Z,2024-02-23T01:47:34.238822866Z,2024-02-21T22:43:19.436879203Z,6442450944,NFCORE_VIRALRECON:ILLUMINA:CONSENSUS_BCFTOOLS:MAKE_BED_MASK (SAMPLE_11) (1862),2917796,1862
