#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:10:52.870868767Z,162.91,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:10:54.87097703Z,219.05,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:10:56.871211138Z,334.37,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:10:58.871041083Z,781.92,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:11:00.871086974Z,982.79,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:11:02.871383014Z,983.64,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:11:04.871750456Z,984.78,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:11:06.871344563Z,985.18,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:11:08.871351523Z,985.19,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
,,0,2024-01-24T01:04:39.571089675Z,2024-02-23T01:04:39.571089675Z,2024-02-22T01:11:10.871329592Z,987.61,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP2_T1) (18),408298,18
