#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),2024-01-24T01:04:39.559873077Z,2024-02-23T01:04:39.559873077Z,2024-02-22T01:11:58.922172978Z,3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),415327,17
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),2024-01-24T01:04:39.559873077Z,2024-02-23T01:04:39.559873077Z,2024-02-22T01:11:58.922172978Z,12010,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),415327,17
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),2024-01-24T01:04:39.559873077Z,2024-02-23T01:04:39.559873077Z,2024-02-22T01:13:32.760170749Z,11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),415327,17
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),2024-01-24T01:04:39.559873077Z,2024-02-23T01:04:39.559873077Z,2024-02-22T01:13:32.760170749Z,2669047363,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),415327,17
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),2024-01-24T01:04:39.559873077Z,2024-02-23T01:04:39.559873077Z,2024-02-22T01:12:01.921040715Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),415327,17
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),2024-01-24T01:04:39.559873077Z,2024-02-23T01:04:39.559873077Z,2024-02-22T01:12:01.921040715Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_IP_VEH_REP1_T1) (17),415327,17
